policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,154376569,3727669688,http://cdn.taboola.com/libtrc/static/thumbnails/ad4e7f6789751162eaf440fe7c1fd105.png,"$150,000 Canada Term Life Insurance, $24.97/Month! ","Rate for 44-year-old, non-smoker female. Affordable coverage. Protect your loved ones today.",rejected,approved,(null),168610646,3879322909,http://cdn.taboola.com/libtrc/static/thumbnails/ef018cf694f4507b20088cc1fdd23e6b.jpg,Want Financial Freedom? 5 Money Tips Can Get You There Fast,"Want to stop constant money stress? Simple 30-day plan helps master budgeting, increase savings, and reach financial goals now.Financing - AFinanceHubhttps://afinancehub.com",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example:  Financial Freedom.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,154376569,3727669688,http://cdn.taboola.com/libtrc/static/thumbnails/ad4e7f6789751162eaf440fe7c1fd105.png,"$150,000 Canada Term Life Insurance, $24.97/Month! ","Rate for 44-year-old, non-smoker female. Affordable coverage. Protect your loved ones today.",rejected,approved,(null),207022528,3982686805,http://cdn.taboola.com/libtrc/static/thumbnails/bed6c1f18e3ab65f94547a574ee6b5b8.jpeg,"dYdX Foundation Offering $20,000 Giveaway for Reaching $200B milestone","Join the dYdX celebration of $200B trading volume and win part of $20,000. Enter today!",rejected,TITLE_MISLEADING_FREE_CLAIMS,Claims The Product/Service Is Free Without Disclosing The Conditions.,"$20,000 Giveaway Marks $200B Milestone "
Finance Claims,154376569,3727669688,http://cdn.taboola.com/libtrc/static/thumbnails/ad4e7f6789751162eaf440fe7c1fd105.png,"$150,000 Canada Term Life Insurance, $24.97/Month! ","Rate for 44-year-old, non-smoker female. Affordable coverage. Protect your loved ones today.",rejected,approved,(null),143420501,3690767490,https://content.app-sources.com/s/73451616327574183/uploads/GIFS/PRESS_PLAY-0225856.gif,Join  Digital Marketing : Learn How to Earn $200 - $3000 per Day from Anywhere,Take advantage of live events and expert guidance for seamless implementation of NFT business strategies.,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title: 


Used unqualified amounts (e.g. price or weight).

For example: Earn $200 - $3000 per Day

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,154376569,3727669688,http://cdn.taboola.com/libtrc/static/thumbnails/ad4e7f6789751162eaf440fe7c1fd105.png,"$150,000 Canada Term Life Insurance, $24.97/Month! ","Rate for 44-year-old, non-smoker female. Affordable coverage. Protect your loved ones today.",rejected,approved,(null),147018415,3707023997,http://cdn.taboola.com/libtrc/static/thumbnails/4248ffc544d8eb11245a197f83a6e646.png,"Get $35,000 Instantly with 3-min Online Request. No Hassle!",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: making guarantees and mentioning unqualified amount of money.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),192423421,3934255864,http://cdn.taboola.com/libtrc/static/thumbnails/56495568a0a106b12b14b9a454a1ba45.png,Get these Amazing Credit Cards in 2024. Search for Best Credit Cards,"Credit Cards are our tool to spend daily, having ones that benefit you financially is very important.",approved,(null),(null),(null)
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),209677604,4032703826,http://cdn.taboola.com/libtrc/static/thumbnails/8ce91642e04734bcc6d801bfe49ff5a3.jpg,Seniors Say Goodbye To Expensive Car Insurance If You Live In These Postal Codes,With affordable auto insurance options tailored specifically to the needs of seniors. You can save money with every drive. Click here and see more!,approved,(null),(null),(null)
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),206271870,3974060365,http://cdn.taboola.com/libtrc/static/thumbnails/2e98a51aaff90d27407148255f6ff65d.jpeg,${city:capitalized}$: Discover Extra Income with Amazon Investment,Great opportunity ,approved,(null),(null),(null)
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),209735403,4032964878,http://cdn.taboola.com/libtrc/static/thumbnails/e4405d2868066da5a5c353c25ddbe66c.jpg,How much does your car really cost? Take a look here!,Find an accurate valuation of the car you’re looking to sell,approved,(null),(null),(null)
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),209158109,4030804553,http://cdn.taboola.com/libtrc/static/thumbnails/002b61363ff574019845df2440bf209c.png,No joke: This Is How Much Homeowners Pay For A Will In 2023,Government research indicates that a staggering proportion of the UK’s population has not taken the step to have a Will. Safeguard your estate for your future generations by drafting your Will today.,approved,(null),(null),(null)
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),143329987,3673439603,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1365767675__tz4CiTYI.jpg,"You could get solar panels from just £0 per month, save thousands",Solar panels are now being installed on homes all around the UK with flexible payment options available,rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title: 


Claimed the product/service was free without disclosing the conditions.


For example: Solar Panels from £0 per month

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),208815400,4016241755,http://cdn.taboola.com/libtrc/static/thumbnails/67f930bc2af129af383d8f3d6b679ac8.png,Attention You Can Get Rid Of Debt Without Paying!,(null),rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,Get Rid Of Debt Without Paying!
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),149844257,3718372574,http://cdn.taboola.com/libtrc/static/thumbnails/756c1d3c63bfa1a077139228103d8c62.jpg,"Deposit and get rewards with ease 10,055 USDT","Crypto prices have been volatile. How can you benefit from the volatility?Trade crypto futures on BTCC,Over 12 years of providing crypto futures trading services. 0 security incidents.",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

 • Used unqualified amounts (e.g. price or weight).
 
For example: Deposit and get rewards with ease 10,055 USDT


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),172431045,3886888475,http://cdn.taboola.com/libtrc/static/thumbnails/f1f75ddf10f3bdf973fae8d85de0170d.jpeg,Have 670 credit score? Get Access To 150K+ In Funding!,Book Your Free Call Today,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Business Owners Are Eligible For 150K+ In Funding!.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,206750441,3976456320,http://cdn.taboola.com/libtrc/static/thumbnails/6b08eae5ad3dd72dfc7572391d39652b.jpg,Motley Fool Top Stock Picks,Diversify Your Portfolio with Guidance from Investment Professionals. Unlock AI's Profit Potential with Our Top Picks.,approved,approved,(null),143588864,3694973986,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/55200f4f-562f-4958-8f2b-38902bc11d64__0APv2AMM.jpg,You Could Save $50k in Electricity Bills By Installing Free Solar Panels,Perform A Simple Search On The Next Page To See How You Can Get Solar Panels For $0.,rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title: 


Claimed the product/service was free without disclosing the conditions.



For example: Free solar panels

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,175690175,3894250786,http://cdn.taboola.com/libtrc/static/thumbnails/5d8b1ed45ba23ddcac10918e66e06377.jpg,Seniors Under 85 Can Get a $250k Life Insurance For Almost Nothng,Discover how to get life insurance for as little as $13/month for Seniors. Get full details here.,rejected,approved,(null),198609651,3948657440,http://cdn.taboola.com/libtrc/static/thumbnails/f6a3f25e22ce226674cd8dfe61ab0d65.jpg,${region:capitalized}$ Seniors with No Life Insurance Get a $250k Policy for $15/month,(null),approved,(null),(null),(null)
