policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),193342878,3936482879,http://cdn.taboola.com/libtrc/static/thumbnails/3a9341bd108f84cbf10b086d3b940e36.png,10 Genius Ways to Achieve Financial Independence in Retirement - You Won’t Believe the Last One!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: 10 Genius Ways to Achieve Financial Independence.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),150359379,3715824333,http://cdn.taboola.com/libtrc/static/thumbnails/8f77bc653833df5db9a5e53cce730b22.png,Achieve 5x-10x Annual Returns (Start Now),"We use experience, understanding, and ownership to help you maximize your results.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Can Make Money With Little Or No Risk,"We found the title misrepresented the product/service or content in the ad. The title: 

• Claimed users can make money with little or no risk.

For example: making guarantees.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),158962122,3833771356,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/38804223-e62f-4105-96a8-95e1a8a5b75b__imWQnaMv.jpg,Seniors Now Can Get $500k Life Insurance Without A Medical Exam,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),165788088,3873847011,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1700145345/yonc3onlfiblnfl7ywqd.jpg,"Want a $6,400 subsidy in health benefits?",8 Out Of 10 Americans Qualify For Free Health Insurance - Here Is How To Apply,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),159690687,3835636058,http://cdn.taboola.com/libtrc/static/thumbnails/9bca076a8d9488765e8d1bfeaba55a6d.jpeg,Join the Health Movement & Earn Extra Cash,"Tap into the health and wellness industry, and be part of the movement that puts affordable organic products within everyone's reach.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: guarantees claimed earn money in 6 months.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),165451712,3846930731,http://cdn.taboola.com/libtrc/static/thumbnails/bfc034d05562f2990c070865e3283e27.jpeg,"Seniors Born Before 1954 May Get $50,000 Life Insurance At $13/month",(Write This Down),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used exact amount. Use qualifying language such as ""up to"".

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),184202317,3913895386,http://cdn.taboola.com/libtrc/static/thumbnails/36d66c166e6164d785a315d30ca3e082.jpg,New Jersey Passes New Free Solar Program For Homes,(null),rejected,TITLE_EXAGGERATED_CLAIM,Suggests A False Endorsement Such As Free,"We found the title misrepresented the product/service or content in the funnel. The title: 
Suggests a false endorsement such as Free . 
Please amend the problematic title and resubmit. 
"
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),142308411,3690469437,http://cdn.taboola.com/libtrc/static/thumbnails/e62d676f3db238694a3edca5c0c08d1a.jpg,"As Low As $29/month Gets Some Americans Under 80 of Age $250,000 Worth of Life Insurance",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title: 
Used unqualified amounts (e.g. price or weight).
For example: As $29/month Gets Some Americans Under 80 of Age $250,000 Worth of Life Insurance. In order for title to be approved the advertiser must use qualifying language and fix the grammar of the title.
To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),207817089,4001870848,http://cdn.taboola.com/libtrc/static/thumbnails/a1c931d3ffe7537940ee9c7b6a0ad5de.jpg,Young Millionaire From New Delhi Tells How She Got Rich,AI Technology Revealed In India,rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed the product/service was free without disclosing the conditions.

For example: earned over ₹208,426,135 thanks to AI .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),149599250,3717659877,http://cdn.taboola.com/libtrc/static/thumbnails/e20fc849a0bc0d63978b7cacb15e92c8.jpg,${city:capitalized}$: $2k Bonus For Opening Checking Account Is Turning Heads,Perform A Simple Search On The Next Page To See Highest Yield Checking Accounts,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),206393777,3974540925,http://cdn.taboola.com/libtrc/static/thumbnails/5d1094591232c90ccb805e06f2a0c05a.jpg,"Earn up to 50,000 daily","100% secure & safe earn 50,000 rupees a day",rejected,TITLE_UNQUALIFIED_AMOUNTS,Uses Unqualified Amounts (E.g. Price Or Weight).,Title uses unqualified amounts
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),180959904,3905946833,http://cdn.taboola.com/libtrc/static/thumbnails/18faf28a6ea6c93645d26cebd18bb76e.png,"How to Reduce Debt Over R50,000 (Check Your Savings)",Credit Cards - Personal Loans - Late Payments,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example:  Over R50,000 .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),150662562,3720878608,http://cdn.taboola.com/libtrc/static/thumbnails/a05eea85c510f29eb15cf4f7dd29dbcb.jpg,New AI Trading App Just Dropped! Your Ticket to Wealth,Secure Your Future Today,rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example:  Your Ticket to Wealth.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,185555644,3916516262,http://cdn.taboola.com/libtrc/static/thumbnails/a9a8bfa92037cc653f60641566d4e924.jpg,People Aged 80-50 Are Due a Large Surprise This Month,(null),rejected,approved,(null),172570737,3887218860,http://cdn.taboola.com/libtrc/static/thumbnails/40f403a8155d2852a801a0cadbcfee57.jpg,${region:capitalized}$: 7% Interest Savings Account Might Surprise You,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,173140323,3885327095,http://cdn.taboola.com/libtrc/static/thumbnails/8457d6da29f754061e7d1aa041262b4a.jpg,$1000 Checking Account Bonuses at Sign Up,Perform a simple search on the next page to see the best checking account bonuses offers available in your area,rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Used unqualified amounts (e.g. price or weight). For example: $1000 Checking Account Bonuses at Sign Up. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",195580273,3941659218,http://cdn.taboola.com/libtrc/static/thumbnails/6ea9d9ba2bf5345400e028f5e68fa004.png,Stock To Watch In 2024,Discover today's top stock story. Dive into the action now. Read their news here.,approved,(null),(null),(null)
Finance Claims,173140323,3885327095,http://cdn.taboola.com/libtrc/static/thumbnails/8457d6da29f754061e7d1aa041262b4a.jpg,$1000 Checking Account Bonuses at Sign Up,Perform a simple search on the next page to see the best checking account bonuses offers available in your area,rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Used unqualified amounts (e.g. price or weight). For example: $1000 Checking Account Bonuses at Sign Up. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",210236846,4025080324,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1328784596__YdZVItQp.jpg,CEO says this is worth 27 Nvidias,Will This Make the World's First Trillionaire?,approved,(null),(null),(null)
Finance Claims,173140323,3885327095,http://cdn.taboola.com/libtrc/static/thumbnails/8457d6da29f754061e7d1aa041262b4a.jpg,$1000 Checking Account Bonuses at Sign Up,Perform a simple search on the next page to see the best checking account bonuses offers available in your area,rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Used unqualified amounts (e.g. price or weight). For example: $1000 Checking Account Bonuses at Sign Up. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",210276051,4036955243,http://cdn.taboola.com/libtrc/static/thumbnails/4023811516ef67dd22796a469e9e474b.png,"How To Reduce Debt Over R50,000 (Without Another Loan)",(null),approved,(null),(null),(null)
