policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),209932563,4035898761,http://cdn.taboola.com/libtrc/static/thumbnails/990c467f84d172b938142a0f2d32ac52.jpg,Why Investors Should Focus on Key Market Trends and Earnings Reports,"This week’s market focuses on earnings and strategic updates across tech, logistics, and pharmaceuticals. Stay informed on key developments to navigate investment opportunities in volatile markets.",approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),164771483,3831366758,http://cdn.taboola.com/libtrc/static/thumbnails/ee25db87ff38e62be383723981117533.jpg,Retirement Expert: “Do You Own This Stock Yet?”,The man who quit Wall St. in his thirties just shared the name of one stock every American should own. Get the details here.,approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),169734467,3881137300,http://cdn.taboola.com/libtrc/static/thumbnails/17dcf695cf35a541238a204269934373.jpg,Uranium’s Decade-Long Bear Market Just Flipped,"A uranium veteran is calling this new market, “The best supply and demand fundamentals, and investment thesis, I’ve seen in 40 years”.",approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),210112337,4022535881,http://cdn.taboola.com/libtrc/static/thumbnails/3cc45bd36f6d87fb7dc960b17cfd6655.png,CEO says this is worth 43 Amazons,Will This Make the World's First Trillionaire?,approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),199425069,3949856948,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1328784596__YdZVItQp.jpg,CEO says this is worth 34 Nvidias,Will This Make the World's First Trillionaire?,approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),197088498,3945139344,http://cdn.taboola.com/libtrc/static/thumbnails/eb5ccd13b3526cb64749e79fb9eb9476.jpg,Is your trading strategy just a guessing game?,"Profitable trading is more than just predicting, guessing and hoping. A 90% win rate can be a failure and 40% a success.",approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),176265482,3895980906,http://cdn.taboola.com/libtrc/static/thumbnails/d38dfa00481868efc54074c42592c316.jpg,Prime Innovation Stock,Stay aloft with the latest news on this skyrocketing electric aircraft stock.,approved,(null),(null),(null)
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),157872744,3676714683,http://cdn.taboola.com/libtrc/static/thumbnails/af6590462e6b2ec7b2aae4c115367015.jpg,Invest in Amazon for the Future: Start Small and Watch Your Wealth Grow with CFDs!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Amazon. 

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),208026125,4002274570,http://cdn.taboola.com/libtrc/static/thumbnails/7525cf52aa3be99eeffe97cead27cbdb.jpg,UK’s biggest bank sounds the alarm ,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,"Central bank in London, England "
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),207084055,3982226294,http://cdn.taboola.com/libtrc/static/thumbnails/0c814ea0ad4381eab8489069dfb1f0dc.jpg,30% Amazon Coupon Code - Code Expires Soon,Find the best working Amazon codes. No downloads and no signups required. 100% Latest coupon codes. Get them from here and save right now!,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Brand Logo 
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),209775289,4033390265,https://techbullion.com/wp-content/uploads/2024/09/Education-Administrators-1.jpg,Unlocking Potential: Top IT and Digital Learning Opportunities for 2025,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),206272309,3974058821,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/d2daa4cf-c85d-47fe-8090-06a60d8efe89__yrRL87Zt.jpg,Eco Experts agree: We are in the midst of a solar boom (Here's Why!),(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,government official
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),208106970,4002710964,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/588e7c11-ee37-42b9-bd2b-619937ca791f__vkmFvuFj.jpg,"Pocket Broker: No Fees, No Risks [Learn More]",Experience the genius of no-fee financial services with Pocket Broker. Explore today.,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Uses an unverified brand logo
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),195763230,3932340660,http://cdn.taboola.com/libtrc/static/thumbnails/ebb564c711e61bfc8f1d0928f2c4237d.jpg,How to Stop Overpaying on Amazon Today (It's %100 Free),Thousands of ex-Prime users agree: this secret shopping trick is the real deal!,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Amazon brand .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),165833611,3873934726,http://cdn.taboola.com/libtrc/static/thumbnails/e2c456639489daa2a739b68137b02c0b.jpg,${region:capitalized}$: Say Bye To Your Car Insurance If You Live In ${city:capitalized}$,Arizona drivers who drive less than 50 miles/day and have insurance should read this now.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified government endorsement.

For example: 'Target region' introduces new practices which alludes to legislative change.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),206790109,3976646474,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/99017fe8-b578-4bf8-8b03-a16a5a2b7e20__jhmAFN0Y.jpg,Smart Spending Habits for ${city:capitalized}$ Millennials,"Discover key strategies for millennials to manage finances wisely, from budgeting to investing, and avoid common debt traps for a secure future.",rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,used an unverified brand endorsement.
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),209503124,4031167843,http://cdn.taboola.com/libtrc/static/thumbnails/6afc511b1945fa450a0fe9c2896a73fd.jpg,${dayofweek:capitalized}$ - IRS Expands Fresh Start Program: Qualify for Tax Debt Relief Here,"The IRS is now offering expanded relief programs, presenting individuals with the chance to eliminate their tax debt. Discover if you may qualify today.",rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),208422741,4009197827,http://cdn.taboola.com/libtrc/static/thumbnails/b94d1e2752107a9ea5df08495f9b047b.png,${city:capitalized}$ Say Bye To Your High Power Bills If You Live In These Zip Codes,"If you pay more than $99/month for power and own a home, you better read this.",rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement.
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),157017578,3677543132,http://cdn.taboola.com/libtrc/static/thumbnails/9221c7b0a09843476cd015b1015922c2.jpg,California Gov Can Cover The Cost To Install Solar Panels If You Live In ${city:capitalized}$,Smart homeowners in California are using a tax incentivized solar program and other incentives to go solar.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified government endorsement.

For example: claiming that government will cover the cost .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),172622903,3887027006,http://cdn.taboola.com/libtrc/static/thumbnails/8fa0b082b14711d1220b1806987cc4ba.jpg,Elon's technology should be banned,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Celebrity Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified celebrity endorsement.

For example: Elon Musk's invention saves residents up to 90% on monthly electricity bills / Fake Endorsement .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),208137083,4002558326,https://techbullion.com/wp-content/uploads/2024/08/OpenAI-logo.jpg,OpenAI Collaborates with Condé Nast.,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement.
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),208137051,4002863096,https://techbullion.com/wp-content/uploads/2024/08/YouTube.jpg,Cristiano Ronaldo Launches YouTube Channel,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement.
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),209611162,4009815899,http://cdn.taboola.com/libtrc/static/thumbnails/728f55579fa894bfc8942d526dbf5e02.jpg,Truckers: The IRS Is Forgiving Millions in Tax Debt Before Nearing Deadline,More truck drivers who owe back taxes are rushing to claim their tax relief benefits by September 2024—or face further penalties and interest charges...,rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,featuring government building 
Endorsement,206719342,3976110729,http://cdn.taboola.com/libtrc/static/thumbnails/135de3d37401f53055b82dc230e179ed.jpg,"Sharpshooters, sprinters and amazing all-rounders: Meet the fund manager Olympians",(null),rejected,approved,(null),172622911,3887026969,http://cdn.taboola.com/libtrc/static/thumbnails/8fa0b082b14711d1220b1806987cc4ba.jpg,Power company giant boycotts his technology,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Celebrity Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified celebrity endorsement.

For example: Elon Musk's invention saves residents up to 90% on monthly electricity bills / Fake Endorsement .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
