policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,130600102,3610869731,http://cdn.taboola.com/libtrc/static/thumbnails/481fe51b2d9824c37ff4532edf2eb775.png,This Is Beneficial For Everyone,(null),rejected,rejected,"The title ""This Is Beneficial For Everyone"" is vague and lacks specific information about the product/service being advertised, potentially misleading the audience by implying universal benefit without substantiation. To improve, provide a more specific and accurate description of the offering.",198177597,3947675236,http://cdn.taboola.com/libtrc/static/thumbnails/01e7372ab66718220c754cda363a2b22.png,Florida: $2000 in Benefits for 65+,"65+ On Medicare/Medicaid? Claim your $2000 benefit today: Pay for groceries, medications, utilities & more. Call Now",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Misleading.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",161576674,3842778594,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698274351/niuw7hqif35alxmnvbxg.jpg,Every Homeowner Should Be Aware Of This New Solar Program With $0 Upfront Cost If You Qualify,(null),approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",163242137,3848629304,http://cdn.taboola.com/libtrc/static/thumbnails/c328e0ead359b307f26d41e7a8f542ed.jpg,Americans on Medicare need to know this (Do It Now),(null),approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",187314605,3919876357,http://cdn.taboola.com/libtrc/static/thumbnails/813244d6cef86671f481d22d68f0a4f8.jpg,"US Residents Birthed Before 1976 Now Entitled To These ""Ridiculous"" Benefits In February
","Seniors who get less than $2,348/mo with SS are now getting these 24 ""Giveback"" benefits in 2024",approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",191228411,3931523538,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/fdecd71b-20f3-4fd1-b830-7d1b189daa7f__6Y3ZTPys.jpg,Boost Your Credit Score Changed My Life,Discover simple steps to improve your credit score with our easy-to-follow guide.,approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",197340245,3940159783,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,${region:capitalized}$ Residents Make Sure You Apply ,People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",164478371,3864024548,http://cdn.taboola.com/libtrc/static/thumbnails/c54b648ec8a5977cc665ff0b68c44c14.jpg,You could earn a second income with companies like Amazon CFD,(null),approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",154549620,3731511965,http://cdn.taboola.com/libtrc/static/thumbnails/52f4ece1f990482b02ec804cd5dc902f.jpg,This Expert's Advice Can Help Singaporeans Achieve Wealth,Many People Are Benefiting With This,approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",193229650,3936155658,http://cdn.taboola.com/libtrc/static/thumbnails/0dd356acbd28a4b7640c46f4b694dd7f.png,The Revenue could owe you money! ,Claim what your owed today,approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",209812413,4033607014,http://cdn.taboola.com/libtrc/static/thumbnails/ebebc2124be30ff634015909c9da3de1.png,Find out if you're due a Tax Refund,Takes 2 minutes,approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",210149465,4040801233,https://techbullion.com/wp-content/uploads/2024/09/Zhuoyue_Wang_PHOTO-808x600.jpg,Driving Innovation in Database Technology and AI: The Journey of Zhuoyue Wang,(null),approved,(null),(null),(null)
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",190575492,3929885856,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1712213089/gea5prbv8xaujs1u7qn8.jpg,How a Harvard Sophomore Turned An iPhone Game Into a $1M/year Side Hustle.,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example:  $1M/year / Not using qualifying language Eg. Could, may, upto.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150249440,3719472025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,"Cryptocurrencies, NFTs: A Guide to Promising Investment Opportunities",Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,rejected,"The title of the ad makes exaggerated claims about cryptocurrencies and NFTs being ""promising investment opportunities"" without qualifying language or evidence to support these claims. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",143221780,3694025487,http://cdn.taboola.com/libtrc/static/thumbnails/e0b6ea3dca4dd3e84f59e12597d31ec4.png,Want to Retire Sooner When You're Not 100% Certain that You Have Enough to Retire At All?,"Want to make a change for a better outcome, enjoy retirement sooner without risking a dollar in the stock market? Finally, get control over your money and your life by thinking outside the box for real results under your control in just mins/day",rejected,THUMBNAIL_CONTENT_MISMATCH,Contained Unrealistic Claims,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: 

Contained unrealistic claims.


For example: Retire sooner without worrying about inflation

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
